Date,Close,High,Low,Open,Volume
2025-01-21,1741.374755859375,1759.1034419574432,1730.747191470232,1730.747191470232,4005357
2025-01-22,1765.818115234375,1769.4411486145987,1742.9689457329252,1746.9783416572118,3009261
2025-01-23,1745.8189697265625,1767.0257440156777,1743.1137243694504,1755.528746091155,3750930
2025-01-24,1732.1480712890625,1767.4606169260542,1730.4573223886894,1739.0560118123294,3171259
2025-01-27,1653.987060546875,1719.49154763156,1649.494593752443,1714.9023722691495,4174844
2025-01-28,1635.9202880859375,1671.909085210521,1633.746468125392,1653.9871001386684,5079829
2025-01-29,1660.7984619140625,1665.7257636062814,1638.577191044939,1638.577191044939,3733620
2025-01-30,1655.0982666015625,1674.276166696466,1640.3645972738043,1663.6969562229247,2543744
2025-01-31,1667.030029296875,1679.3483424760545,1651.1853914005399,1651.1853914005399,2033832
2025-02-01,1636.6448974609375,1673.309947014858,1630.8480442231773,1667.5614480623249,569018
2025-02-03,1634.712646484375,1643.0214460409877,1605.2453085897098,1608.626806380901,2659929
2025-02-04,1673.8896484375,1677.1262010898242,1634.7608909118096,1637.707553740885,3647768
2025-02-05,1654.8568115234375,1687.657413302548,1652.1033295616267,1671.4261755214118,2681942
2025-02-06,1665.1461181640625,1669.9284749838764,1654.856679921284,1665.4842443540108,2057798
2025-02-07,1667.2232666015625,1672.3921036464053,1643.0697122450285,1664.807911165909,2428098
2025-02-10,1675.1456298828125,1681.0874280002695,1654.1320370328092,1665.580798515355,1823071
2025-02-11,1664.856201171875,1689.7827172461298,1656.9338822625002,1683.792682747557,1702553
2025-02-12,1659.1561279296875,1683.4062747416624,1641.620622559374,1665.5326431723597,2214307
2025-02-13,1645.4368896484375,1671.377786218565,1642.6834077443082,1654.0355795078697,1838463
2025-02-14,1653.3109130859375,1665.049564924085,1642.3934585667596,1653.0693775252237,1460459
2025-02-17,1652.0067138671875,1661.9096722714025,1636.7416186155301,1653.3109823622358,1127023
2025-02-18,1667.078369140625,1669.9767957459114,1643.6494207478922,1648.2385962062626,1511900
2025-02-19,1654.3253173828125,1672.9717908679559,1645.7748646604261,1664.8561728929824,1294110
2025-02-20,1630.413330078125,1656.49916969081,1626.548761246616,1647.465645697333,1681532
2025-02-21,1643.117919921875,1646.4511811272835,1628.0944801366097,1632.7802460125636,1222563
2025-02-24,1588.3861083984375,1632.7802946794557,1582.154420535075,1627.9495837484515,4455420
2025-02-25,1580.705322265625,1596.0186534436289,1576.0195559090769,1580.608731627433,1951519
2025-02-27,1574.038818359375,1603.7960451675156,1560.5128276169983,1565.1503573321536,2266866
2025-02-28,1521.7222900390625,1560.2712687283688,1509.5488042031996,1557.4211964680562,4910121
2025-03-03,1519.1619873046875,1549.112394882425,1515.345654931609,1521.7222876689495,1784684
2025-03-04,1483.5113525390625,1507.181836509891,1471.4345750029256,1507.181836509891,3246644
2025-03-05,1519.693359375,1527.85733190497,1479.2120946641812,1480.129882599235,3112003
2025-03-06,1531.7701416015625,1540.7069571720203,1521.8189474584497,1526.5047136565845,2011489
2025-03-07,1505.2012939453125,1533.267773906609,1502.9308832109803,1529.0650786430938,2091986
2025-03-10,1496.84423828125,1519.210337066457,1494.6220639266126,1504.2834864471465,1855766
2025-03-11,1514.76611328125,1520.6595574585015,1471.0481761741867,1478.1492981720755,1846190
2025-03-12,1488.438720703125,1512.0126150946132,1456.0729554598856,1503.3173348800117,3113860
2025-03-13,1482.786865234375,1495.5398961640974,1477.3764920501683,1488.4387739887454,1983351
2025-03-17,1492.834716796875,1495.153481777532,1467.618427733285,1476.2653536705113,2029100
2025-03-18,1492.834716796875,1492.834716796875,1492.834716796875,1492.834716796875,0
2025-03-19,1492.1583251953125,1508.4861525271813,1473.4634965665346,1505.7326707494562,4522829
2025-03-20,1509.1141357421875,1528.5335706236285,1494.6703568419748,1495.4431998495122,4608677
2025-03-21,1513.6549072265625,1538.1467058554922,1469.9853278367539,1483.1248379059398,8109210
2025-03-24,1549.8370361328125,1556.358495992976,1507.18183434888,1537.1322425955566,2487843
2025-03-25,1569.884521484375,1602.7815934097953,1564.1359044960918,1567.082685450675,4906013
2025-03-26,1578.0966796875,1589.2555512405208,1567.082635113427,1569.8844710571277,3096513
2025-03-27,1574.956787109375,1589.3039757038034,1558.9188496046233,1570.6091470542583,3383080
2025-03-28,1538.58154296875,1570.5125917104574,1528.050568788916,1561.3824766271716,2211077
2025-04-01,1478.53564453125,1531.3353376470402,1474.4295403135845,1523.6062002961403,4126827
2025-04-02,1475.83056640625,1486.4581306179255,1455.3966352663454,1463.7054346080174,3167863
2025-04-03,1420.32568359375,1449.2133601604044,1415.3983817566616,1449.2133601604044,3966161
2025-04-04,1373.9508056640625,1406.8962312556212,1371.052379050073,1399.9400545569586,4421312
2025-04-07,1327.5760498046875,1336.8993461584896,1258.6418234565292,1299.461333754774,6484139
2025-04-08,1355.835693359375,1376.0280898289989,1325.5471576235818,1333.2762955689088,3938359
2025-04-09,1333.2762451171875,1341.681635139753,1311.1033286504771,1333.904261138938,3306801
2025-04-11,1343.46923828125,1376.7527937337913,1313.9535434933027,1313.9535434933027,4859622
2025-04-15,1378.2020263671875,1380.4242008892102,1358.3961087082128,1371.9221012558053,3265147
2025-04-16,1383.225830078125,1387.4768796206802,1357.9129499749583,1367.0913014689193,2553111
2025-04-17,1389.3123779296875,1393.273537060948,1337.1407030978355,1371.9218196524034,3549969
2025-04-21,1431.82275390625,1448.24717146118,1381.5833590323464,1386.4140700779142,2840104
2025-04-22,1429.7939453125,1449.1167903929115,1414.9153310131258,1439.5519584906503,2608145
2025-04-23,1540.03076171875,1545.8276152760352,1491.4337588885946,1502.3512135963967,13293318
2025-04-24,1532.9779052734375,1549.0159614375018,1522.7368207144577,1540.9969333554695,3193118
2025-04-25,1524.765625,1563.2181330496833,1515.0076120338092,1536.1661505247198,3800415
2025-04-28,1514.11328125,1533.7567583224293,1502.1902887075348,1529.45666460708,2618810
2025-04-29,1533.36572265625,1544.8977751729592,1512.9403682654263,1519.6836830659456,2231069
2025-04-30,1531.8997802734375,1551.836490268637,1518.7063850366328,1535.3202901496463,3682256
2025-05-02,1536.6885986328125,1545.0932566245697,1521.7360355269539,1531.4112164014552,1370848
2025-05-05,1532.9749755859375,1561.4140518690672,1527.795417241797,1544.116090223083,1012225
2025-05-06,1543.2364501953125,1547.8297783303724,1529.5544093893036,1540.988757927368,2055057
2025-05-07,1527.7952880859375,1542.5523218157716,1509.9108593146914,1516.7518793892564,5469936
2025-05-08,1544.800048828125,1561.7071893987334,1520.465658023644,1526.4270946492481,2789018
2025-05-09,1533.7567138671875,1541.8681374630637,1521.9315459661677,1530.4339088517308,2035161
2025-05-12,1632.3651123046875,1636.9583207691708,1557.7979482424228,1562.4889810002123,4028207
2025-05-13,1582.816650390625,1649.7609219305975,1578.516556534311,1646.7313510197612,3118470
2025-05-14,1600.5054931640625,1605.0011161642653,1580.2756668548495,1592.980418660114,1569126
2025-05-15,1657.4814453125,1663.9315261339664,1588.0939555617997,1612.5261702627506,4961582
2025-05-16,1622.201416015625,1655.0382900272623,1620.3445437645119,1653.4746520834565,2586263
2025-05-19,1612.13525390625,1626.2082336338199,1600.896434983901,1623.2763678279898,1642018
2025-05-20,1601.0919189453125,1628.1627647334162,1599.2350467946155,1623.080911866382,2421580
2025-05-21,1614.480712890625,1619.8558000098128,1591.4167265660574,1607.6396929207494,1420835
2025-05-22,1595.912353515625,1603.4374283451793,1577.3438693044818,1601.1897360457465,2202093
2025-05-23,1610.7669677734375,1632.8537848172423,1585.6506993306352,1595.9122292800785,1459454
2025-05-26,1635.5902099609375,1637.74031650289,1608.2261286111677,1614.871738943854,1078813
2025-05-27,1614.5784912109375,1637.447068579784,1604.2192557885498,1635.7857256593927,2740015
2025-05-28,1619.660400390625,1628.9446418377852,1609.5942803655878,1626.2081861131378,1775441
2025-05-29,1626.8922119140625,1637.4469760410148,1617.9989099115317,1632.0718889814948,2374051
2025-05-30,1599.4305419921875,1626.8923285324765,1590.3418293460747,1626.8923285324765,4408910
2025-06-02,1594.4464111328125,1598.06233137024,1569.2323165811392,1588.1917399969473,1883100
2025-06-03,1593.3714599609375,1614.1876369033746,1580.2757680175937,1609.4967228998926,2380133
2025-06-04,1589.1689453125,1607.2487841475554,1585.3574959687687,1593.9576832419102,1659720
2025-06-05,1595.3260498046875,1616.337756223347,1587.7031504545587,1597.7692714812758,1409322
2025-06-06,1600.5054931640625,1602.557894663253,1585.1621098568744,1594.1531172614302,1261281
2025-06-09,1610.86474609375,1620.3443972001812,1601.7759149644735,1610.5715118129667,1299786
2025-06-10,1630.215087890625,1646.6335840705608,1611.5488995120772,1615.751288206324,3055223
2025-06-11,1682.7933349609375,1686.2138452047698,1628.1628760641452,1637.9357624750944,5085821
2025-06-12,1662.5633544921875,1686.8001600145808,1656.504212760553,1685.822871393483,3607962
2025-06-13,1656.7974853515625,1672.140869338182,1626.7946524117979,1628.1628803725373,1988422
2025-06-16,1683.8681640625,1690.1228346139003,1645.1675615164684,1653.5722191490133,2116100
2025-06-17,1690.318359375,1699.309486183727,1680.9364125598327,1688.75472145546,1777245
2025-06-18,1676.9295654296875,1705.368640386869,1671.1635387172182,1688.657028859282,1794428
2025-06-19,1674.9749755859375,1680.6431779554941,1658.6541841904886,1680.6431779554941,2514527
2025-06-20,1700.384521484375,1703.023153082168,1670.283983779087,1674.9750169506406,2719770
2025-06-23,1664.517822265625,1690.5137933155127,1660.608668038324,1689.927324743082,2221446
2025-06-24,1653.376953125,1693.250257678503,1650.8359072468563,1680.8387397878778,3601071
2025-06-25,1678.1021728515625,1681.6203878296467,1662.3678507982415,1663.3451393642604,1307518
2025-06-26,1684.9432373046875,1687.679693080965,1664.0292375800627,1671.1634920195497,2971055
2025-06-27,1684.16162109375,1712.6984026802909,1671.9455126580847,1695.5958508703593,6478283
2025-06-30,1689.341064453125,1695.4003254033596,1674.3886203248433,1685.8228493228191,1855229
2025-07-01,1679.2750244140625,1705.368581931321,1675.072635776667,1689.3410252673389,1639826
2025-07-02,1679.568115234375,1699.01618166813,1672.140745950055,1682.890920237285,2069447
2025-07-03,1673.0205078125,1691.1980533211731,1667.7431251040634,1677.0273675233361,1839063
2025-07-04,1686.702392578125,1689.7319633318016,1667.449735876389,1676.0499231428803,768500
2025-07-07,1671.554443359375,1686.3114773426612,1664.615718167014,1686.3114773426612,1366412
2025-07-08,1669.306640625,1679.8614052673206,1649.1745192422793,1661.390626792222,2139193
2025-07-09,1635.981201171875,1675.365981511852,1633.0493352199542,1671.163592594926,2894808
2025-07-10,1625.9149169921875,1641.7470631206315,1611.5488229903374,1636.958325354042,2740853
2025-07-11,1601.0919189453125,1617.9012347035837,1592.980376059705,1605.880537520897,2548153
2025-07-14,1583.0120849609375,1605.0987829445833,1570.5027434544527,1602.753266499877,3334703
2025-07-15,1530.824951171875,1584.575826428627,1514.7973935993668,1553.8889392406409,14685607
2025-07-16,1527.306640625,1538.2522250024176,1524.5701848816846,1530.8248556536041,5218099
2025-07-17,1508.8359375,1531.215870953708,1507.3700045571536,1528.0884757635454,4966082
2025-07-18,1525.4814453125,1526.6633301202655,1506.9644484412943,1520.7536656165742,3902458
2025-07-21,1507.3585205078125,1527.352814206147,1503.0247422895857,1525.4815165452098,3368842
2025-07-22,1497.2135009765625,1516.6169718680485,1495.4406737376653,1510.0177742647013,3218227
2025-07-23,1506.767578125,1512.874183637855,1495.1451892983487,1501.153324444694,3471536
2025-07-24,1484.5076904296875,1514.7455462558817,1478.9920275496038,1506.9644638665545,4654421
2025-07-25,1467.6651611328125,1489.4324014259423,1464.2178568256334,1478.4995460982325,2733655
2025-07-28,1444.0264892578125,1471.703393813639,1441.465658700526,1467.6651471387913,4404841
2025-07-29,1450.231689453125,1455.2548802216168,1439.0033028790403,1444.0264936475323,6223556
2025-07-30,1454.2698974609375,1461.952509184248,1446.6858763290873,1458.209673681624,1642426
2025-07-31,1445.7994384765625,1460.3765387150347,1437.5258841615207,1442.9430765992654,2306285
2025-08-01,1430.2373046875,1444.8145254719295,1428.1689461223614,1442.943107633972,2152783
2025-08-04,1452.2015380859375,1453.186482140495,1418.9103809489254,1430.2372375763357,2384774
2025-08-05,1460.3765869140625,1463.036008156187,1449.0497296249407,1457.6188155396505,2614394
2025-08-06,1441.170166015625,1461.361520163538,1434.4726182426073,1458.6037488096254,1735697
2025-08-07,1453.2850341796875,1456.9292792933993,1429.1539034867683,1436.0485122561738,1495363
2025-08-08,1453.48193359375,1459.8840701262184,1437.0334155186883,1452.595580105969,2815614
2025-08-11,1465.5968017578125,1507.9493975075343,1443.5340301579827,1452.7925286241757,2374556
2025-08-12,1476.5296630859375,1487.1671073639752,1466.5817518112065,1467.566695902416,3422656
2025-08-13,1478.49951171875,1484.8031777803567,1466.5817125803987,1477.416097293887,2916128
2025-08-14,1467.3697509765625,1493.3721787241154,1463.429974623002,1478.4010766735587,4227538
2025-08-18,1462.6419677734375,1479.287546874046,1453.6790006369354,1475.5447112541108,2795155
2025-08-19,1453.8759765625,1460.2781132767866,1447.0798381577704,1454.0730375239393,2515817
2025-08-20,1473.4764404296875,1477.711748344754,1436.048562932142,1445.8980043788645,10219330
2025-08-21,1471.0140380859375,1482.340895426405,1463.7254275768885,1477.416174843593,2157601
2025-08-22,1444.2236328125,1469.0441769141178,1441.9582132097007,1467.1727590116886,2802805
2025-08-25,1481.5528564453125,1486.9700489562556,1453.9744218441479,1457.7172574901363,2764914
2025-08-26,1470.3245849609375,1483.8182708946867,1462.6419729695385,1479.2875521292813,4092265
2025-08-28,1427.9720458984375,1465.5968635222293,1424.22921011636,1465.5968635222293,4367902
2025-08-29,1432.896728515625,1440.5792203762308,1417.5315043295445,1427.9720080027619,3404604
2025-09-01,1446.2919921875,1450.3302390953695,1424.229219512329,1424.229219512329,2105254
2025-09-02,1443.632568359375,1455.1564868606395,1437.7229035584512,1446.8829320928585,1295198
2025-09-03,1444.0264892578125,1452.7925156018284,1430.7297441997619,1452.7925156018284,1800307
2025-09-04,1421.56982421875,1443.8295361526164,1419.205934404439,1443.0415328037025,2192155
2025-09-05,1397.6356201171875,1430.4343053841567,1381.679574449836,1426.1989978362844,3895199
2025-09-08,1381.8765869140625,1407.0911320942328,1379.90669869323,1402.4619428682502,2929976
2025-09-09,1405.6136474609375,1410.2429566938608,1387.8846543370264,1388.9680687592238,2906889
2025-09-10,1441.8597412109375,1449.7392942796687,1410.5384696697556,1413.2963613367867,3205017
2025-09-11,1445.6024169921875,1448.2618382191527,1436.3440385771949,1441.859701527013,1982922
2025-09-12,1445.10986328125,1457.7171952248143,1440.9731463607454,1452.7924749706763,2110883
2025-09-15,1444.4205322265625,1446.1934797112908,1430.1388426818744,1445.1099450081597,1725617
2025-09-16,1460.7706298828125,1462.8389885301765,1439.1018588043655,1441.8597504891434,1724524
2025-09-17,1459.1947021484375,1476.4312241110413,1453.0880967460891,1468.3547304843955,2656774
2025-09-18,1471.3094482421875,1480.2724149182607,1463.7253070297977,1470.1274432601965,2792406
2025-09-19,1445.3070068359375,1471.3095553104206,1441.958172825239,1471.3095553104206,3197957
2025-09-22,1418.2210693359375,1427.3809775570503,1393.6959365821042,1401.5754895804482,4457129
2025-09-23,1408.2730712890625,1422.4561696296425,1399.0145730377624,1422.4561696296425,3106480
2025-09-24,1420.5848388671875,1422.948608380378,1398.620538653115,1403.6437292172852,2894044
2025-09-25,1402.363525390625,1420.7819328570436,1394.6809129466715,1418.5165132246768,2713246
2025-09-26,1374.2926025390625,1405.0228115224993,1371.0422387937742,1398.6206746315802,2568054
2025-09-29,1366.5113525390625,1381.4824534968982,1362.1775748199761,1376.0652614061464,2990852
2025-09-30,1364.24609375,1383.8465060313804,1361.0943206192737,1371.1407026768466,2782077
2025-10-01,1368.579833984375,1375.7699740443054,1361.192753196406,1365.2309999806755,2253527
2025-10-03,1372.5196533203125,1378.724849469203,1359.6169091870397,1375.474485727891,2793839
2025-10-06,1396.3551025390625,1399.6054659294057,1369.8602043312653,1372.519505117964,1970901
2025-10-07,1411.8189697265625,1420.190995007908,1395.8628023450046,1400.590582361564,1592836
2025-10-08,1431.3206787109375,1436.737871112136,1405.7121328143633,1411.6217972520342,1735807
